contraste,homogeneidade,energia,correlacao,media_pixels,desvio_padrao,label
269.74046505905517,0.12838121235025185,0.018614842216348362,0.9518978387124282,120.5245361328125,53.46440074480985,1
203.11355807086613,0.20401249504603775,0.08088014428125853,0.9690440976066677,118.61590576171875,57.71393830981733,1
56.08077017716536,0.24408820791659386,0.023726066587526736,0.9791557086111919,115.8958740234375,37.1216117662576,1
85.23997293307086,0.23047474193335596,0.025681517099764274,0.9736202349222336,165.05657958984375,40.74531204365932,1
153.9224286417323,0.22089462534924975,0.024036525819633274,0.9733085810475525,144.8134765625,54.30664367181872,1
256.48160679133855,0.29953318366896137,0.18258847091020283,0.9698837614511996,94.7410888671875,65.54310072704777,1
73.68670029527559,0.1976297533472551,0.023591189116039073,0.9664691732926787,139.67962646484375,33.34071433517889,1
79.25565944881889,0.21145609742259328,0.031239251059557785,0.9553103632099472,157.41082763671875,30.805867098714966,1
129.43608513779526,0.28099172568205416,0.029938299557532147,0.9787514606555254,125.5130615234375,55.51506715261277,1
230.82898622047247,0.3118172815571576,0.1777706934988047,0.9788857643013933,111.51025390625,74.29090829309908,1
148.52294537401576,0.2205747364920016,0.02091123779834545,0.9702061878914966,120.83642578125,50.047882115201915,1
271.3802288385827,0.17904747563788895,0.01914069197227443,0.9607598123382829,97.7626953125,58.93374035232261,1
143.3524237204725,0.25348443878493043,0.027552051319329005,0.9639872606574125,130.909912109375,44.98553168441799,1
215.02374507874018,0.1903489340954448,0.021268486074750213,0.9680001099803094,133.74237060546875,58.38859268310071,1
181.99704724409455,0.22337478429992993,0.020887155681156993,0.9586801866756673,114.4619140625,47.26291071388711,1
306.4486958661417,0.19553230401560323,0.0913766483861286,0.9574843552776714,112.34210205078125,60.62319862719485,1
469.8584522637796,0.14944413365037273,0.03114434853709846,0.9520145337779837,127.04705810546875,70.01587985955305,1
258.68756151574803,0.21877070275745106,0.06289579881005108,0.962291002029948,133.52423095703125,59.32560362012317,1
172.5932578740158,0.23508152200392923,0.025585079243490436,0.9727531440619317,143.35076904296875,56.8920106399195,1
313.527312992126,0.139782555332756,0.015880180440571365,0.9226632317274955,117.79302978515625,45.414084113727995,1
196.76747047244095,0.18978181461449173,0.018174025868103495,0.9616706703656361,111.54254150390625,51.00471046898642,1
212.35679133858264,0.21975597778791287,0.03861476833123417,0.9751354206881392,135.45330810546875,66.14315265474706,1
134.63724163385828,0.23380297576154938,0.020632734034153475,0.9679762997284053,107.77777099609375,46.204116984112375,1
173.7279158464567,0.3140043160503504,0.19596848828710986,0.9784428186752466,93.06146240234375,63.72209728832155,1
129.72557824803152,0.2221275481175233,0.02252400605234496,0.9739476868944322,126.53057861328125,50.42325050908097,1
87.40557332677164,0.1837706194453187,0.0191235334781153,0.9712421604832887,117.3099365234375,39.406762782843685,1
94.07535679133858,0.23638995293168547,0.023138876938845438,0.978215958830673,118.05780029296875,46.826265201694376,1
158.38785679133863,0.2654241014954638,0.030792948751266164,0.9708141633067405,133.5257568359375,52.35144482306066,1
284.0406619094488,0.24164324597309278,0.12976632224144072,0.9643806965592139,98.92401123046875,63.500581702735694,1
229.74501722440942,0.21151463556793115,0.017759203322604458,0.9586270290445161,114.19500732421875,53.091450775839085,1
397.3168676181102,0.21281704567198625,0.0684636974476845,0.9555034426124726,126.31182861328125,67.439425885715,1
91.38256643700788,0.3059483944922123,0.03696093235170046,0.9764126204131374,161.58367919921875,44.54174716999414,1
203.2293307086615,0.2754175983160047,0.1298968638782859,0.9786571018693204,118.81298828125,69.52212238021696,1
319.2684547244095,0.17078211159947318,0.06632876875193636,0.9494548211907652,108.922607421875,56.80662735769515,1
269.30788631889766,0.1757876292375922,0.025011050411904896,0.948630716422717,132.27569580078125,52.0271134816798,1
95.2746062992126,0.2545276190168704,0.02273271167363751,0.9697196606380221,94.0394287109375,39.83376140807966,1
326.60353100393695,0.1811045195400107,0.036735127015559234,0.9485770538083907,137.38116455078125,57.35643093959209,1
99.07572588582678,0.24235430200421412,0.02283083873359783,0.9714471500213456,111.82318115234375,42.020536764747035,1
229.5303272637795,0.20688604285824716,0.10178787598779084,0.967057888587609,113.511474609375,59.56120362877449,1
165.43399360236222,0.2681904652591504,0.12112343001583897,0.9821698120962885,121.347900390625,68.6012982427566,1
125.37149360236221,0.2664045541291299,0.030611456373873393,0.9737524178192518,147.507568359375,49.16007232780098,1
136.01384104330714,0.24775646140414462,0.023648305001038848,0.9643644498529483,133.15338134765625,44.130276409054304,1
254.76783956692913,0.2534332512687131,0.097420534584191,0.9736541993218083,105.39434814453125,69.89109531888118,1
325.7784202755905,0.22437842827093088,0.029693250770300817,0.9581831665993116,162.29345703125,63.63648415329594,1
64.93903789370079,0.2478861906183504,0.023897621136866023,0.9798063520993106,108.6324462890625,40.49781517751777,1
324.5374015748033,0.25156324377653505,0.12245684262950073,0.9670126117632739,129.01910400390625,70.7799836998891,1
129.4769315944882,0.18598945866757186,0.019992239548202742,0.9734162153065313,113.6182861328125,49.695792572474474,1
154.1746432086614,0.17702759882931135,0.02754312232771868,0.9432525165326191,169.36663818359375,38.123159378941494,1
225.16449311023626,0.19141658526020572,0.023026618977698685,0.9657341033041227,129.5162353515625,57.78531755463426,1
136.15378937007878,0.18645487989030327,0.022828269480506376,0.961969361513681,139.20135498046875,43.13404480126961,1
343.2914000984252,0.20834503512923236,0.061956360641653184,0.9483897445301059,105.20147705078125,58.18211340757765,1
110.19549704724409,0.24050279949746411,0.02247165307847401,0.9738888961389558,114.57574462890625,46.25214706858825,1
142.46395177165357,0.17814397370323243,0.018530030082248378,0.9615257293830578,127.72296142578125,43.369464987255014,1
101.66572342519687,0.2641889719452337,0.02671735238298311,0.9791045850276328,110.932373046875,49.61892813366965,1
57.44924950787401,0.18832250564250247,0.020927427834728108,0.977559340880572,70.438232421875,35.95138784917653,1
101.07049704724412,0.27322857462611305,0.032431578428991234,0.9655484588705466,157.887451171875,39.17186912579182,1
179.52743602362207,0.22832436371793471,0.027427401786945662,0.9719101720179595,92.34869384765625,56.61120297906878,1
202.2766363188977,0.24053094492771368,0.022936177794993115,0.9515428720577791,92.0465087890625,45.74948674168763,1
221.51027312992125,0.23115873261361358,0.0677163638727641,0.9758894212824333,145.72967529296875,68.70899333336794,1
103.32984744094487,0.250195969716656,0.02770077425865693,0.9753372036964914,144.55615234375,46.2127782150326,1
261.0601008858268,0.15864020259563363,0.020081806287406488,0.9608525071196334,120.135498046875,58.153880800797424,1
137.38078248031502,0.23499246859733902,0.04170876592544499,0.9762875039475738,130.355224609375,54.6097251602538,1
130.00190698818898,0.2729341025800891,0.028622610568802012,0.9692933796806007,151.89727783203125,46.41635524879123,1
162.11448080708664,0.21741769915254455,0.04779821124319334,0.9772669266474201,148.99200439453125,60.28702098668667,1
213.3743848425197,0.2373670551844118,0.02157848458951562,0.9616414089834381,113.755126953125,52.94597222349321,1
166.7126599409449,0.23771930074215084,0.09159455260663744,0.9725034658906797,103.70086669921875,55.499647505838,1
303.12684547244095,0.21403065114866662,0.05356886211019544,0.9563737891127189,125.742431640625,59.56588921155871,1
116.56883612204723,0.2413335564661384,0.02373216648434835,0.9705844338760357,124.40277099609375,44.89265837542913,1
138.44291338582676,0.21657128674365955,0.02230902336960002,0.9686553094578236,135.4324951171875,47.69027815593862,1
86.7488312007874,0.2194060919108417,0.027293103105576724,0.9702269121314573,156.11810302734375,38.65752138187052,1
113.43645423228347,0.20609308453385825,0.028258000593061716,0.9657429275554862,167.01611328125,41.40727721757499,1
89.34719488188979,0.16773130599956543,0.024284972875157983,0.9758018572815684,145.38031005859375,44.047141943381824,1
296.94666584645677,0.12451160378752232,0.022055047180883417,0.9482025324590361,120.9080810546875,54.362561195151166,1
143.7163508858268,0.1849830927326985,0.027147757579211004,0.9719854828641621,134.101318359375,51.380743702843006,1
351.683562992126,0.22270128699137698,0.038891455648431654,0.9582182186735732,138.5767822265625,65.69479984412767,1
74.54189222440947,0.26145273386199097,0.02418703463913393,0.9800677484054157,127.207763671875,43.80748370086967,1
327.5679749015748,0.18909200494510467,0.03481158190498711,0.9482712026465612,147.1336669921875,57.4704393217114,1
251.14197834645665,0.2707316146958348,0.057860196594045316,0.969115576175888,95.776123046875,63.92822762530637,1
121.26002706692914,0.21444314241448756,0.018944453524637198,0.9762442927242722,102.14886474609375,50.649453921528995,1
328.51900836614175,0.35441089722156593,0.21832135708019082,0.9773771857461253,130.31298828125,85.65484161360305,1
107.48148375984255,0.2251022142609315,0.021036542072245642,0.9650466321775,101.45050048828125,39.60959061816929,1
94.66320127952758,0.25697766395736804,0.028693453411864703,0.9744408941387269,137.78485107421875,43.552100259504755,1
181.81120816929132,0.214522137573475,0.020351302439112085,0.9621137884906895,103.52764892578125,49.12220036342749,1
82.96628937007875,0.21030309776714248,0.02737713426310858,0.9590746768392705,153.03387451171875,32.68804541367799,1
186.79250738188975,0.21671816032785024,0.026448445302206313,0.9514997045149243,158.97088623046875,44.27545165973555,1
142.072219488189,0.17975519796424075,0.022848566986844232,0.9771241234562422,127.4632568359375,56.25956943373796,1
311.3884104330709,0.16702183991001268,0.07055440640023238,0.9579211567161909,122.491943359375,61.40396034640888,1
195.7905388779527,0.29810039288849377,0.18056229115386183,0.9814994577617456,121.93231201171875,73.22892418825936,1
296.4285187007873,0.20639339323252845,0.10252004984553319,0.965076519308522,121.341552734375,65.74254478090047,1
90.92039862204724,0.24301348846779655,0.035038470442575374,0.9504219137817095,159.0791015625,31.888957464570474,1
142.2403420275591,0.18490355383114046,0.019847243645066424,0.9671911312213461,143.6402587890625,46.80049396828217,1
172.76439468503943,0.22375707917784615,0.021805358704513274,0.9605622169226329,101.551513671875,46.912534791464424,1
220.66879921259843,0.18703834376132483,0.026444832339180702,0.9558153462222746,158.4312744140625,50.2428760637089,1
332.0801550196851,0.2447872704351167,0.10394647983361407,0.9680909309264474,136.67010498046875,72.83880958980372,1
202.5119340551181,0.22911811445566868,0.11029529168861632,0.9743338076281739,106.31756591796875,63.26352698602856,1
188.38182824803155,0.19575673300961371,0.021947548202046408,0.9673153967743039,139.949951171875,53.83088536098599,1
271.43479330708664,0.25547504233429097,0.10934126147000064,0.9732964750504628,132.48602294921875,71.96621284304307,1
82.22902312992125,0.21642303673887286,0.020510359640439606,0.9750792068610581,106.37091064453125,40.82250440886426,1
118.85420767716538,0.2382728102537187,0.0276032684240372,0.9758588864920329,147.99658203125,50.147806318440935,1
227.9154158464567,0.2530733326062808,0.10080599350547734,0.9763942189990297,123.703369140625,70.06344971323638,1
150.3442421259843,0.20244766565422942,0.01967027966902793,0.9706525943533436,126.8399658203125,50.980692714853646,1
201.98911171259846,0.18761052190852853,0.020160842074513685,0.9595428993594168,100.15484619140625,50.041506304501,1
202.6363188976378,0.20202121814505716,0.0209323095211582,0.9614485481655634,104.690185546875,51.36358256233153,1
124.39616141732283,0.22839104278735747,0.032238742070590694,0.9703009700574385,140.88336181640625,46.55802995035708,1
117.1235851377953,0.20991610628546672,0.022628139590154035,0.9735247881456044,145.3614501953125,47.53038289444181,1
312.7080462598425,0.23321100311749654,0.08885719302419476,0.9667203895074566,141.2232666015625,69.32841785402155,1
272.0066437007874,0.22349545169275817,0.0726351737238452,0.9694579762572345,123.6488037109375,67.35460379497074,1
181.5026451771654,0.2086427722227223,0.02364894506992238,0.9652131088071492,144.32513427734375,51.3674916873744,1
108.3703248031496,0.21035287459171711,0.024740384240282496,0.9614082425358903,154.96942138671875,37.53452648852708,1
172.0405388779528,0.15853740525625298,0.018979078806014987,0.9643802426615575,135.56256103515625,49.745136502457505,1
238.34467273622045,0.2057139628620693,0.07051203541749804,0.9601226601506219,111.018310546875,55.32047551678818,1
120.0498277559055,0.18285280334923565,0.02041451793429029,0.9487518988544552,128.68426513671875,34.90341523393094,1
69.12592273622049,0.2027947961903841,0.020395184221933624,0.978624765023418,123.69622802734375,40.57486775084775,1
176.80616387795277,0.2357822827226152,0.024015105132901234,0.9646575165701469,103.46441650390625,50.0980503790672,1
376.11927903543307,0.14552534045335735,0.01950456687599908,0.9455873648410329,156.281494140625,59.19867411444422,1
226.3423966535433,0.2465610375384788,0.09352111532136853,0.9748558559559841,125.90545654296875,67.74394330854798,1
168.8473794291339,0.1977689469137599,0.07392118641002478,0.9711691078844812,105.18560791015625,54.6485388928346,1
267.2315452755905,0.16722411080250482,0.05500130565295187,0.9604246518955095,131.2703857421875,58.9870819904302,1
310.92759596456693,0.14123876620665346,0.041102210956136045,0.9492778876686672,123.59674072265625,56.07468266306846,1
406.036909448819,0.24713722219894377,0.1314099058127676,0.9544879207998974,100.7191162109375,67.11243143360144,1
306.4734867125984,0.24216909561043815,0.08578739951039785,0.9607133491035752,111.4818115234375,62.84105994242246,1
405.6251845472442,0.1690301577644423,0.027884790705359423,0.9399032636932467,139.14166259765625,58.41622492544735,1
162.427718996063,0.25108471554713646,0.023872192439992817,0.9601855897593576,125.69854736328125,45.51804279150779,1
223.76476377952753,0.2834676845404006,0.1572746977029541,0.9756444278801623,106.79974365234375,68.11658758576223,1
107.52011564960631,0.22363243753526815,0.02472121909310344,0.9743084491747769,148.85369873046875,46.22999350585953,1
